" 7.81301097","6","3"
"10.02055771","8","2"
" 8.68445430","6","8"
"10.83898811","7","10"
" 8.66141248","4","1"
" 5.03595596","2","4"
" 4.69920143","6","15"
"10.50854159","7","4"
"13.86597591","7","5"
" 7.96705631","4","12"
"14.36177865","7","2"
" 6.11771211","2","4"
" 4.85607937","10","14"
"11.78713579","5","6"
"14.17857753","1","9"
" 9.03506743","6","13"
"12.21858332","7","13"
" 7.66144647","1","15"
"14.15744651","1","6"
"11.11158561","8","5"
"15.85098865","1","6"
"10.85791109","9","7"
"11.39269533","1","8"
" 7.38714537","2","8"
" 9.87691058","4","1"
"11.06052315","3","5"
"14.67284991","1","6"
"15.22770896","7","9"
"11.33200084","3","2"
" 6.47699652","10","3"
"11.96928904","3","1"
" 6.48599663","6","3"
"12.49004027","9","2"
"13.50003776","7","8"
"12.10534199","7","2"
" 6.41014789","8","3"
" 4.75149184","4","14"
" 9.09996375","1","4"
" 8.66737153","6","7"
" 6.74709501","8","14"
"12.96162347","8","1"
"13.71329478","5","13"
"11.50659660","5","7"
" 9.74814690","6","6"
" 6.73442375","10","6"
" 8.27451163","6","14"
"12.42459474","9","14"
" 8.98477061","5","10"
"10.39349094","6","11"
" 8.63083592","3","3"
" 8.52334188","3","4"
"11.04384878","5","4"
" 7.78151309","4","2"
"14.34586190","1","6"
" 7.81685469","8","10"
"13.53029891","7","8"
" 6.03486639","10","4"
" 8.16928028","2","5"
"14.88769830","1","11"
"15.72903899","9","5"
"11.36704672","7","9"
"12.88706209","3","12"
" 9.11435467","6","14"
" 8.36481530","3","14"
"10.83589804","3","12"
"10.35881745","3","13"
"11.82094867","7","4"
" 9.33876412","8","8"
"11.86731768","9","14"
" 5.38177232","10","14"
"11.92896438","7","2"
" 3.54005788","10","14"
"12.20774516","3","1"
" 6.48061035","10","5"
"11.46628932","6","11"
" 3.62206424","10","4"
"12.02167133","5","6"
" 6.72764161","10","6"
"13.44445559","7","11"
"13.01081312","1","5"
" 7.30799525","6","8"
" 8.05434936","10","2"
" 7.47112293","1","15"
" 8.84262195","3","3"
" 8.36236529","9","15"
"12.29187572","9","5"
"11.08396567","5","8"
"11.06538588","9","10"
" 7.89307814","2","2"
" 9.20492297","8","3"
" 7.96772668","10","5"
"12.59603672","7","13"
" 8.17361756","6","4"
" 7.86623743","6","7"
"11.26158595","5","4"
"10.51762554","6","5"
"13.34118744","5","2"
"11.03086912","6","12"
"11.74320115","6","12"
" 5.39079037","4","13"
"11.63685547","10","1"
" 3.07126134","4","3"
" 8.87537683","10","5"
"10.39024216","2","9"
"14.62191403","9","5"
"15.51063311","5","1"
" 7.60497037","3","14"
"11.66402334","7","13"
"13.62533252","6","9"
" 8.91623713","2","5"
" 8.09055754","8","4"
"14.58054087","9","2"
" 8.64451268","7","14"
"13.12051395","5","13"
"14.07907988","7","2"
"11.17026210","1","4"
" 7.68154033","10","8"
" 2.34659281","2","15"
"14.09507407","1","1"
"15.13205320","1","9"
"10.76989113","6","13"
"10.67839633","8","4"
" 9.65252740","4","11"
"14.30468215","5","9"
"14.12772352","7","5"
" 9.19706425","10","6"
"10.55922373","1","3"
"11.47819481","2","1"
" 0.04235190","4","15"
" 8.54829882","3","4"
"13.11514471","7","8"
"12.21884148","1","8"
" 8.29132027","10","12"
" 9.81203699","10","11"
" 7.81118863","2","3"
" 9.62548682","6","11"
"12.40696832","5","12"
" 7.30852827","4","1"
"11.78671530","8","11"
" 8.73663097","2","2"
" 9.98051964","9","3"
" 2.07640633","10","15"
"10.96520260","9","3"
" 9.61316464","2","9"
"14.90014135","1","12"
"11.97376703","7","6"
"15.55285165","9","1"
"11.06106071","6","13"
" 7.86397145","8","15"
" 3.85500050","10","10"
"13.39097450","1","12"
" 8.96212735","6","3"
" 5.71076014","6","15"
" 6.13028304","2","14"
" 9.22897179","9","14"
"13.43183334","5","11"
" 6.46392480","4","13"
" 7.58868808","8","4"
"13.94205183","7","13"
" 3.57119189","10","4"
" 8.98457622","8","4"
" 9.54021217","6","13"
"11.98681192","8","8"
" 7.48386548","10","8"
"11.75314444","7","8"
" 8.84082246","1","10"
"11.31987855","6","9"
" 6.84932115","6","10"
"12.42428376","8","13"
" 5.11894750","2","15"
"11.89570070","9","8"
" 8.77502051","2","6"
" 3.28934283","4","7"
"11.99958086","5","10"
" 8.38570634","10","11"
" 8.98458873","1","14"
" 8.45191835","3","14"
" 8.37533259","4","5"
"15.03211189","7","5"
" 9.99941383","3","4"
"15.83585009","7","1"
"10.13562241","3","11"
"11.55705343","8","5"
"13.00124185","9","8"
"10.18984892","3","10"
"10.00390755","5","3"
"10.67784703","5","3"
" 8.63236760","6","3"
"11.75947362","9","4"
"13.93182831","1","6"
"13.85934538","9","5"
"10.87083828","8","8"
"11.41292930","6","13"
" 2.56351531","2","15"
" 0.51465518","4","15"
" 7.81802242","5","15"
"10.49858418","6","11"
"13.53612869","7","2"
" 6.44309286","2","8"
" 9.13785096","3","10"
" 7.76429283","2","3"
"12.31173588","3","12"
" 9.56022070","1","14"
"10.72665439","6","5"
" 7.31373510","3","15"
"11.03605177","3","12"
" 9.98637032","7","3"
" 8.19917182","4","12"
" 9.38649038","1","14"
"13.22084226","3","9"
"10.67074090","5","7"
" 8.70341897","7","10"
"12.34405025","6","11"
" 7.26532929","10","13"
"10.20325405","1","7"
" 8.25492321","10","12"
"12.77826667","9","6"
" 9.62344893","3","11"
"11.35964542","3","11"
"10.14882272","1","3"
" 8.71022687","10","9"
" 6.22069658","2","10"
" 6.59287929","4","11"
" 4.47902599","4","8"
" 7.48693524","4","9"
"11.76843897","8","12"
" 7.38841671","10","5"
" 7.43608376","8","10"
" 9.04088014","2","2"
" 4.61249745","4","14"
"13.85008219","1","2"
" 6.35678205","4","13"
" 8.14948048","8","14"
"14.27725102","9","1"
" 5.42007609","3","15"
" 5.44431868","2","10"
" 6.40919757","2","10"
" 8.52756248","2","3"
" 5.31597795","4","8"
"11.93126686","10","1"
" 7.96502032","10","11"
"11.16141035","2","1"
"10.92157285","3","13"
"13.94683928","9","8"
" 6.82832841","7","15"
"11.08572096","6","6"
"10.51666322","7","10"
" 5.50083462","4","6"
" 8.24208036","8","4"
" 6.85735413","4","9"
" 1.68609449","10","15"
" 8.62705306","9","10"
" 8.18241193","3","4"
" 5.87772861","3","15"
"14.61334797","5","12"
"11.41445960","1","3"
"15.72883811","7","1"
"12.15856670","2","1"
" 8.32514406","6","7"
"14.05270290","6","1"
"11.46408986","8","9"
" 9.57773530","5","14"
"11.40800585","3","5"
" 7.71465600","4","11"
" 7.89735224","10","11"
"13.18222258","9","13"
" 9.29230755","10","5"
" 7.69822522","6","8"
" 9.53000080","10","2"
" 8.03657543","6","13"
" 9.76372990","6","11"
" 2.83702549","4","7"
" 1.65287694","2","15"
"15.64691768","7","1"
" 2.95765420","10","15"
" 9.58900600","6","5"
" 7.64711965","2","7"
"11.09614603","3","11"
"12.75714424","5","3"
"15.11615495","1","5"
" 4.79664712","4","6"
"12.61423815","1","6"
" 4.66204927","4","14"
" 9.07212274","9","14"
" 9.73303453","2","9"
"12.47609028","5","10"
"13.69680241","7","12"
" 7.48416524","6","7"
"12.42566323","8","1"
" 9.00369403","2","13"
"11.89105541","5","6"
"12.51170666","9","8"
" 9.64558656","1","3"
"14.82612340","5","13"
" 7.93773460","6","4"
" 5.94796741","10","8"
"12.24032821","3","12"
"14.67727880","9","5"
" 6.71155471","10","13"
"12.32072315","5","13"
"11.36142101","9","4"
" 5.36412692","10","4"
" 8.95363420","8","10"
"10.68923110","3","13"
"11.99507010","5","8"
"12.09441991","1","14"
" 5.97469575","2","7"
"13.66211131","5","11"
" 9.78138354","6","6"
" 8.08344984","6","14"
" 4.28445200","6","15"
" 4.15082280","2","7"
" 7.64368505","7","15"
" 6.63247330","2","4"
"16.31892483","7","1"
" 5.12758199","4","12"
" 9.24001064","9","15"
"10.46682920","9","10"
"14.94716075","9","12"
" 7.88901882","2","7"
"10.54741455","6","6"
"13.27727984","7","9"
"12.05931199","1","6"
"10.58916651","6","6"
" 5.97552248","2","14"
"12.24139639","3","12"
"13.88284983","7","5"
"11.07952617","8","11"
"11.90540214","7","6"
"11.95715973","5","14"
" 9.56390638","9","7"
"12.49112198","7","8"
" 4.38284164","4","3"
" 9.23758247","7","15"
" 6.33778675","2","3"
" 7.03458690","8","15"
"13.36475613","7","9"
" 9.22432244","10","12"
" 3.88150181","4","10"
" 5.77366983","4","12"
" 7.71527587","3","14"
"12.68717423","1","10"
" 3.57803037","10","3"
"14.02553999","9","2"
"10.67501067","5","14"
"13.90555176","5","13"
" 8.67082586","10","5"
"10.06827887","5","14"
"15.03077183","5","1"
"10.02355248","2","9"
"10.13949990","9","10"
"13.32462826","5","2"
"16.06039018","5","1"
"13.55805726","9","5"
"11.11847462","8","2"
"12.51272514","9","14"
"14.95395789","1","9"
" 9.14171362","4","1"
"12.89478076","8","9"
"13.83775601","1","5"
"10.47983573","9","4"
" 8.98854187","10","6"
"12.11986725","6","2"
" 7.61577035","10","8"
"13.62424386","5","5"
" 7.90894691","2","8"
" 4.26726662","4","10"
" 1.36562729","4","15"
" 7.96098816","6","3"
" 7.81625795","2","3"
"13.40045241","5","12"
" 5.22877019","10","7"
" 7.01489046","5","15"
"13.02639756","1","6"
"11.96773062","5","10"
" 8.06883790","9","15"
"14.39450984","5","2"
" 6.18764624","9","15"
" 7.18343590","5","15"
" 7.22294039","8","7"
" 1.37054400","4","15"
" 9.95678123","3","8"
"10.19437800","6","8"
"11.00002340","8","13"
"12.52282954","1","8"
"13.57168425","5","5"
"10.12760322","8","3"
"12.34887199","6","1"
"10.56177730","7","14"
" 5.57254394","10","4"
"10.98045462","3","11"
"12.65382902","7","6"
"13.88922221","9","12"
"15.59861011","5","1"
" 9.38650872","9","7"
" 6.57672586","2","3"
"10.65773261","1","10"
" 9.51919184","6","2"
"12.81801411","1","13"
"11.48529213","1","4"
" 9.68457680","2","13"
" 9.21062754","10","5"
"15.21447145","9","9"
"10.24193176","6","13"
" 8.41724259","10","2"
"14.46107795","5","13"
" 8.96213274","9","7"
" 9.21327740","2","11"
" 7.12463235","4","2"
"10.33637267","6","6"
"11.56360343","5","7"
" 9.61650262","9","14"
" 6.97690463","2","3"
"11.92677818","1","6"
" 7.05529394","6","10"
" 8.06765797","2","13"
" 4.06724136","4","3"
" 6.75117537","4","2"
"14.17888491","9","6"
" 9.17219139","10","2"
"15.02030658","5","11"
"11.59766416","9","10"
" 7.71838786","2","7"
"15.35164061","9","1"
"10.25340442","7","4"
" 9.38801536","2","5"
" 3.98022327","2","15"
" 6.04017802","4","13"
" 8.23812817","8","10"
" 9.47839038","7","4"
" 4.18552129","4","7"
"12.20288363","5","8"
"10.95621692","6","11"
" 7.13553096","1","15"
" 2.60088862","4","14"
" 7.95910230","4","8"
"11.68034294","8","13"
"10.74271557","9","10"
"11.34592910","5","10"
" 6.22828704","4","4"
"15.58993854","1","12"
"13.64864026","6","12"
"11.80226579","5","14"
" 9.82604301","8","10"
"14.28675857","7","12"
"12.93060052","1","6"
" 9.63244015","2","2"
" 7.15150305","6","14"
"11.82991061","3","8"
" 5.79860490","2","7"
" 7.54658182","10","8"
" 2.25458374","10","15"
" 8.04783904","2","11"
"13.81709684","7","9"
" 6.71206531","3","4"
" 8.81824101","4","1"
" 5.24575924","8","15"
" 5.82918405","10","8"
" 8.61985188","10","2"
" 8.49024569","2","11"
" 8.07261139","4","1"
"13.24902762","9","2"
"12.48555860","3","8"
" 7.48212712","3","7"
"10.61834808","7","14"
"14.59964344","1","1"
"11.32718690","9","4"
" 9.26003509","8","7"
"11.00273817","5","7"
" 6.97171850","6","15"
"13.60476657","1","13"
"14.78539857","1","6"
"13.41012598","8","1"
"12.63151961","3","5"
" 4.96095469","2","14"
"14.11680386","1","12"
" 9.02567740","3","3"
"12.00919197","6","5"
" 9.77407613","5","3"
"12.69029166","5","13"
"11.47515555","5","3"
"12.33746716","6","1"
" 8.38125333","7","15"
" 5.79387424","4","2"
" 8.99951401","4","1"
" 7.05219370","4","5"
"15.92120601","5","1"
" 8.62276255","8","4"
"13.56842309","7","9"
"16.55199053","1","1"
"11.70220390","3","2"
" 6.97493063","4","8"
" 4.85866697","4","3"
" 9.44892782","5","10"
" 3.41195016","4","3"
" 3.91741921","4","3"
"10.03410839","5","4"
"14.60558776","9","5"
" 5.40436499","2","10"
"13.88310383","1","1"
"13.08587333","6","12"
"10.70429649","8","13"
" 8.44388854","10","11"
"13.67306057","9","8"
"11.76716020","8","12"
" 3.27337791","4","14"
" 6.36782645","2","10"
" 8.12368750","3","14"
"10.50989961","10","9"
" 7.38624514","4","5"
" 7.42928118","4","13"
" 6.46712248","10","8"
" 8.52135953","8","7"
"10.24280152","5","10"
"15.92515360","9","12"
"13.46732309","9","9"
"14.81681377","5","13"
"13.03259307","3","2"
" 9.16960895","10","11"
"12.34862254","8","5"
"12.38014836","3","12"
" 4.04293471","2","15"
"10.26993055","3","6"
"13.42974460","5","2"
" 7.37556916","4","2"
" 9.76812186","9","14"
" 9.13975364","10","12"
" 6.40956550","4","2"
"14.29056883","3","12"
"10.36107265","1","3"
"10.98829411","3","11"
" 6.50362897","8","7"
"11.98657631","5","6"
"13.54686207","3","5"
" 9.63418727","2","12"
"11.80292309","7","5"
"11.93897321","6","9"
" 8.22587222","7","15"
"11.52643147","6","12"
"15.51295480","9","11"
"14.44894654","5","11"
" 9.63375678","6","6"
"11.17747416","1","10"
" 2.72586377","10","15"
"12.39468291","7","11"
" 7.47745314","4","1"
"14.03375889","7","8"
"12.34070409","3","5"
"10.32204535","10","1"
"11.43670530","8","6"
"12.04487046","9","4"
" 9.70951230","6","2"
"10.15246985","9","10"
" 6.67626158","2","4"
"12.39255842","1","6"
"11.25016262","1","7"
" 9.66602686","9","7"
" 8.99592296","1","15"
"12.96961790","5","10"
"15.53724502","7","2"
"14.79112645","9","11"
" 5.44636012","10","7"
"12.83947292","9","10"
" 9.36345963","8","3"
" 7.39642835","8","3"
"11.43068895","8","11"
" 8.07501820","10","13"
"10.65738757","8","11"
"14.26342106","9","2"
"12.41695939","6","1"
"10.08653384","2","13"
"13.58949609","7","5"
" 5.86896139","4","5"
"13.55882540","5","2"
"14.54400392","1","1"
" 5.69296353","4","6"
"12.99351037","1","6"
"11.33104232","8","6"
" 8.80743882","1","3"
" 4.89471609","8","15"
" 8.39286328","6","14"
"12.03887180","8","9"
" 8.18168990","6","14"
" 7.61631303","4","13"
"14.14331374","7","9"
" 2.36961064","4","4"
"-1.47004375","4","15"
"13.81629699","1","2"
"10.34136542","7","3"
" 6.43584948","8","4"
"11.00827719","5","14"
"15.02619935","7","9"
" 9.41278422","9","15"
" 7.67339073","3","14"
"13.46266081","5","11"
"10.85360305","2","11"
"16.69023954","9","9"
" 6.02296323","4","13"
"11.30018512","6","11"
" 6.84452059","2","10"
" 9.95196287","5","14"
" 8.00652621","6","4"
"12.92091880","5","5"
"12.21443401","8","13"
"11.15620632","6","12"
"12.09237548","6","5"
" 7.97000067","2","13"
"12.24402794","1","8"
"13.67525476","5","5"
" 3.64243111","4","14"
" 6.98274589","4","5"
"10.90613451","8","6"
" 9.95173491","9","10"
"11.74190691","8","2"
"13.65717381","7","9"
" 3.77738046","10","15"
" 8.70197854","8","8"
"15.95223047","9","1"
"16.91253185","1","12"
"14.41391253","8","1"
" 7.42704918","8","10"
" 9.93356844","9","14"
" 6.35481177","10","8"
"10.52857296","9","14"
" 6.18218405","4","6"
"11.08577800","9","15"
"11.32459167","9","13"
" 9.51544627","2","13"
"13.62196716","8","12"
"-0.12898879","4","15"
"15.39005025","9","12"
"11.27965980","9","6"
" 9.71103647","1","10"
"11.80836059","1","6"
"14.79780609","1","6"
"12.99329772","1","13"
" 6.80105246","4","5"
" 8.80086220","6","8"
" 5.58804977","4","13"
"11.61626575","6","11"
"12.48279590","6","9"
" 7.55160165","9","15"
" 9.19869007","8","6"
"11.68637435","1","7"
" 8.61264231","4","12"
" 5.74071428","2","4"
"11.07878127","3","13"
"10.33944471","1","4"
"11.71464915","7","4"
" 7.38836569","2","4"
" 5.12044454","2","7"
"11.90925201","7","2"
" 4.16050876","4","4"
" 7.37009940","8","3"
"10.77862533","6","11"
"11.47681994","3","6"
" 1.87750763","10","15"
" 4.13697206","10","3"
"14.40358943","1","6"
"15.11153098","9","1"
"15.16779587","7","12"
" 7.13788509","8","10"
"16.40406661","1","1"
" 9.02122915","4","12"
"13.91066898","7","13"
" 6.32271398","4","8"
"10.71978159","9","7"
" 8.55133505","4","9"
"11.70293413","6","12"
"13.22693356","7","11"
"13.70126694","7","1"
"14.28791624","7","2"
" 1.36578944","4","15"
" 9.95892732","8","13"
"13.76696229","9","2"
" 5.89484785","2","10"
"11.80139170","8","11"
"11.37468526","8","13"
"13.30862397","6","9"
"12.65824038","3","5"
"14.61801516","1","9"
"12.00667631","9","12"
"11.00105116","2","2"
"12.92368744","3","5"
"14.19682968","9","8"
"14.48431836","9","11"
" 2.88981953","10","15"
" 6.29446815","4","6"
"13.89829883","8","12"
" 6.10879462","2","14"
"13.68311868","9","11"
" 7.65642341","6","14"
" 3.86878438","4","4"
"13.89585069","9","5"
" 9.87651868","2","9"
" 8.40201198","10","13"
"12.74868777","8","12"
"10.93722830","7","3"
" 9.94077257","7","4"
" 7.67044656","3","7"
"11.23585274","3","2"
"15.31079451","3","12"
" 7.86532274","6","3"
" 9.55638528","7","3"
" 5.31083092","10","4"
" 6.06411746","10","3"
"14.83194659","5","5"
" 5.43554466","8","15"
" 5.61528125","8","15"
"12.86949993","7","8"
"10.73291424","2","1"
" 9.23939150","8","7"
" 6.84781487","1","15"
" 5.08801587","6","15"
" 6.01441520","8","7"
"13.76437673","5","12"
"10.73128548","4","1"
"11.71801415","1","6"
"12.61235890","9","8"
"14.18520994","5","11"
"11.25695758","10","1"
"13.58492895","7","6"
"11.96811834","6","1"
"11.77631900","6","12"
" 9.59245788","1","10"
" 6.89457197","8","3"
"12.34201804","5","6"
" 5.28741725","6","15"
" 5.17305155","4","4"
" 9.38079426","9","14"
"12.66562545","3","13"
" 6.89023135","10","14"
" 8.95077330","3","4"
"16.44326971","5","1"
"11.37157411","9","7"
" 5.69969077","10","3"
"10.07144847","7","10"
"11.73806204","3","13"
"11.29320206","2","1"
"15.40642204","1","12"
"11.77749126","3","11"
" 8.11580873","8","4"
"12.05109129","1","10"
"12.09695782","6","6"
"12.28454648","1","3"
" 4.64417220","4","10"
" 4.25341477","10","10"
" 8.88842574","3","7"
" 5.72510678","2","14"
"11.03248264","6","6"
"11.72980188","8","6"
" 3.04961923","4","15"
"11.78161025","5","4"
"10.91558692","7","8"
"12.30756500","5","9"
"11.10186273","2","1"
" 7.39523236","8","10"
" 8.14306627","8","10"
"14.38917769","5","5"
" 8.69378930","8","14"
" 7.21029688","4","6"
" 9.31653524","3","10"
" 6.16187957","2","7"
" 4.64704851","8","15"
" 5.47581402","10","3"
"11.92062509","6","5"
"10.43672760","2","8"
" 6.82765163","4","5"
" 5.62753229","6","14"
" 8.52418696","8","10"
"13.14625622","3","1"
"10.25459280","5","4"
"11.15947257","7","4"
"14.50131387","7","13"
" 3.82868949","8","15"
" 8.28959071","10","12"
" 6.42189421","2","6"
"13.17661322","9","2"
" 7.99726574","8","4"
" 2.82196584","2","15"
"11.72649834","9","3"
"15.57554503","5","12"
" 7.72572696","10","8"
"11.83045494","6","1"
" 9.92903530","6","8"
"13.41295629","7","13"
" 7.97462103","3","3"
" 8.33308412","8","7"
" 9.32383371","6","11"
"14.72296174","1","13"
"12.29243574","7","10"
" 9.88905432","7","4"
" 5.64934298","4","5"
"11.26293794","3","13"
" 3.45868039","2","15"
"13.23466538","6","5"
" 7.90197363","2","13"
" 9.12363904","6","7"
" 4.43992766","4","4"
"14.14441585","9","6"
" 4.91388922","8","15"
" 6.26083442","5","15"
" 9.68654752","3","6"
"12.12049086","5","13"
" 8.90440116","10","1"
" 7.26743665","10","8"
"13.75480534","1","11"
" 3.80849001","3","15"
"13.15427985","9","11"
"14.68428382","9","11"
"13.77871125","5","5"
"10.44329006","9","14"
"14.60350032","7","8"
" 3.33306602","4","4"
" 6.80603542","2","4"
"14.66725620","7","9"
" 8.86050450","1","15"
" 4.26981949","10","7"
" 5.33184963","10","3"
"14.46745411","9","5"
"10.23415555","9","14"
" 9.92663376","1","3"
" 7.89064486","4","11"
" 8.74555382","6","8"
"10.70720316","2","1"
"10.51157300","10","12"
" 7.74028141","10","5"
"11.35932348","2","1"
"11.91861370","1","8"
"11.53481500","2","12"
"10.17174354","8","2"
"13.19682675","3","9"
" 8.06147475","3","4"
"11.91046188","3","9"
" 8.50071128","3","8"
"13.50947699","1","13"
"11.99255208","3","13"
" 7.84632051","10","6"
" 9.31622519","6","3"
" 9.18412171","2","9"
"15.51347721","9","11"
"14.53928932","9","9"
" 8.18016586","10","6"
"14.57456616","9","12"
" 9.72451336","1","3"
"14.39405605","1","13"
" 9.34421024","10","9"
" 9.45296416","8","4"
" 6.74943421","4","2"
"11.44497434","8","11"
"12.84672488","9","8"
" 9.01952263","6","10"
" 9.08565075","9","15"
"15.88516874","5","12"
" 6.43399965","8","4"
"14.52653475","1","11"
"10.16653777","6","5"
"13.67544675","9","2"
"15.40616948","9","11"
" 9.33263655","7","15"
"14.73941238","9","11"
"11.53640329","1","4"
" 4.78880843","3","14"
" 9.87773266","7","14"
"10.88342512","6","8"
"14.24563993","7","9"
" 7.02501312","10","14"
"13.75825925","5","5"
"12.08655222","8","6"
"10.58203188","2","1"
"15.93985367","1","9"
" 5.53430659","2","14"
" 7.56251289","4","9"
" 6.10146315","2","3"
"14.80255917","9","12"
" 4.27252046","10","3"
"11.03252807","1","10"
"11.32632172","9","10"
